,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599867122028380160,1599838031233843200,1670273020000.0,2022-12-06 02:13:40,+0530,,"@dirkfortyone Not yet, excited to try it soon.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,02,https://twitter.com/ErikVoorhees/status/1599867122028380160,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'dirkfortyone', 'name': 'Dirk.fortyone', 'id': '1678703444'}]",,,,
1,1599866877106606080,1599838031233843200,1670272962000.0,2022-12-06 02:12:42,+0530,,"@BitcoinIsaiah Yes, I was a luna fan. It failed and I lost a bunch of money. I understand the risks of frontier systems, step into them willingly, and accept the consequences.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,02,https://twitter.com/ErikVoorhees/status/1599866877106606080,[],[],0,,False,27,4,0,,None,,,,,,,"[{'screen_name': 'BitcoinIsaiah', 'name': '₿ Isaiah⚡️', 'id': '1339315787534913539'}]",,,,
2,1599866447081373696,1599838031233843200,1670272859000.0,2022-12-06 02:10:59,+0530,,@dirkfortyone Buy via USDC to BTC on Thorchain  How do I get USDC?  By getting paid in USDC... you think I'm still using banks?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,02,https://twitter.com/ErikVoorhees/status/1599866447081373696,[],[],0,,False,18,11,0,,None,,,,,,,"[{'screen_name': 'dirkfortyone', 'name': 'Dirk.fortyone', 'id': '1678703444'}]",,,,
3,1599866197507379201,1599838031233843200,1670272800000.0,2022-12-06 02:10:00,+0530,,"@slendermusician Bitcoin and Ethereum are the same side, good sir",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,02,https://twitter.com/ErikVoorhees/status/1599866197507379201,[],[],0,,False,12,4,0,,None,,,,,,,"[{'screen_name': 'slendermusician', 'name': 'Rhombicosidodecahedron.pls', 'id': '751004235848937472'}]",,,,
4,1599865789393534977,1599838031233843200,1670272702000.0,2022-12-06 02:08:22,+0530,,"@coryklippsten So shitcoin epithet is cool, but ""maxi"" is offensive?  We both know how Bitcoin makes one self-sovereign.   We disagree that no other blockchain-based technology can provide value. That's what makes you a maxi and me a shitcoiner, right?",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,02,https://twitter.com/ErikVoorhees/status/1599865789393534977,[],[],0,,False,73,18,2,,None,,,,,,,"[{'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}]",,,,
5,1599864469118943232,1599838031233843200,1670272388000.0,2022-12-06 02:03:08,+0530,,@coryklippsten @AndrewBrasky Which state controls Monero?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,02,https://twitter.com/ErikVoorhees/status/1599864469118943232,[],[],0,,False,37,7,0,,None,,,,,,,"[{'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}, {'screen_name': 'AndrewBrasky', 'name': 'Andrew Brasky', 'id': '1942039255'}]",,,,
6,1599841105289576449,1599838031233843200,1670266817000.0,2022-12-06 00:30:17,+0530,,@AndrewBrasky @coryklippsten Yes that's fair... but perhaps such people should be a little more humble in their condemnations of systems that are actually stateless.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,00,https://twitter.com/ErikVoorhees/status/1599841105289576449,[],[],0,,False,56,4,2,,None,,,,,,,"[{'screen_name': 'AndrewBrasky', 'name': 'Andrew Brasky', 'id': '1942039255'}, {'screen_name': 'coryklippsten', 'name': 'Cory at Swan Bitcoin', 'id': '3260096383'}]",,,,
7,1599840589402746881,1599840589402746881,1670266694000.0,2022-12-06 00:28:14,+0530,,"""The regulated cryptocurrency exchange""  This is precisely the phenomenon I wrote about a couple weeks ago...  https://t.co/2SJ02PIoEl  https://t.co/bpKLMRDQJS",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,00,https://twitter.com/ErikVoorhees/status/1599840589402746881,['https://twitter.com/ErikVoorhees/status/1591070645953368066?s=20&t=_FWuU6TEVMQbL9UJkiR6Aw'],['https://pbs.twimg.com/media/FjPGEy1VQAA5zGw.jpg'],1,https://pbs.twimg.com/media/FjPGEy1VQAA5zGw.jpg,False,88,18,5,https://twitter.com/michaelwrub/status/1599751516474118144,None,,,,,,,[],,,,
8,1599839343710830592,1599838031233843200,1670266397000.0,2022-12-06 00:23:17,+0530,,@SangueB77037439  https://t.co/rJ5bVwX7i0,qme,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,00,https://twitter.com/ErikVoorhees/status/1599839343710830592,['https://en.wikipedia.org/wiki/Stockholm_syndrome'],[],0,,False,40,5,0,,None,,,,,,,"[{'screen_name': 'SangueB77037439', 'name': 'Sangue Bom', 'id': '1560771607521804288'}]",,,,
9,1599838031233843200,1599838031233843200,1670266084000.0,2022-12-06 00:18:04,+0530,,✨The Bitcoin Maxi who runs a compliant KYC'd #Bitcoin company is more subservient to and complicit with the state than any Ethereum smart contract✨,en,['bitcoin'],[],61417559,61417559,ErikVoorhees,Erik Voorhees,2,00,https://twitter.com/ErikVoorhees/status/1599838031233843200,[],[],0,,False,881,130,107,,None,,,,,,,[],,,,
10,1599826649499201537,1599826649499201537,1670263371000.0,2022-12-05 23:32:51,+0530,,It's quite remarkable that smart contracts simply do not care what politicians do... like how gods are unfazed by the meanderings and tribulations of mortals.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,23,https://twitter.com/ErikVoorhees/status/1599826649499201537,[],[],0,,False,404,24,42,,None,,,,,,,[],,,,
11,1599824006995378176,1599824006995378176,1670262741000.0,2022-12-05 23:22:21,+0530,,Defi user not affected.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,23,https://twitter.com/ErikVoorhees/status/1599824006995378176,[],[],0,,False,231,25,20,https://twitter.com/JonRiceCrypto/status/1599823781014687745,None,,,,,,,[],,,,
12,1599788208623038465,1599788208623038465,1670254206000.0,2022-12-05 21:00:06,+0530,,Seneca understood web2 marketing almost 2000 years ago 🤯  https://t.co/Gh9BAEHPnb,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,21,https://twitter.com/ErikVoorhees/status/1599788208623038465,[],['https://pbs.twimg.com/media/FjOW5SRUYAA0ScP.jpg'],1,https://pbs.twimg.com/media/FjOW5SRUYAA0ScP.jpg,False,553,32,86,,None,,,,,,,[],,,,
13,1599533669961830400,1599531444023746561,1670193519000.0,2022-12-05 04:08:39,+0530,,"@THORChain The problem with the current and ever-present state of CeFi is that human subjectivity is involved in its operation.   One can not know how the entity will operate precisely on any given day, nor what is going on financially.   Defi solves both problems fundamentally.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,04,https://twitter.com/ErikVoorhees/status/1599533669961830400,[],[],0,,False,160,6,17,,None,,,,,,,"[{'screen_name': 'THORChain', 'name': 'THORChain.gmi', 'id': '1012021170244161536'}]",,,,
14,1599530630282645504,1599522607564722176,1670192794000.0,2022-12-05 03:56:34,+0530,,@Brian58752560 @Free_Ross Like a bartender?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,03,https://twitter.com/ErikVoorhees/status/1599530630282645504,[],[],0,,False,18,4,0,,None,,,,,,,"[{'screen_name': 'Brian58752560', 'name': 'Brian', 'id': '1300100295100370945'}, {'screen_name': 'Free_Ross', 'name': 'Free_Ross', 'id': '2161821500'}]",,,,
15,1599523365517393920,1599522607564722176,1670191062000.0,2022-12-05 03:27:42,+0530,,@_PokerHUB @Free_Ross He was not charged or convicted of any such thing.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,03,https://twitter.com/ErikVoorhees/status/1599523365517393920,[],[],0,,False,24,3,0,,None,,,,,,,"[{'screen_name': '_PokerHUB', 'name': 'Mike', 'id': '1338872953975533569'}, {'screen_name': 'Free_Ross', 'name': 'Free_Ross', 'id': '2161821500'}]",,,,
16,1599522607564722176,1599522607564722176,1670190881000.0,2022-12-05 03:24:41,+0530,,"My friend found this a few blocks from the White House.  To whomever put this up, thank you 🙏  @Free_Ross  https://t.co/DuTlQIMaUx",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,1,03,https://twitter.com/ErikVoorhees/status/1599522607564722176,[],['https://pbs.twimg.com/media/FjKlFZAUAAEcJs1.jpg'],1,https://pbs.twimg.com/media/FjKlFZAUAAEcJs1.jpg,False,1472,49,154,,None,,,,,,,[],,,,
17,1599429267011796993,1599232074195816448,1670168627000.0,2022-12-04 21:13:47,+0530,,@Cryptomonk96 I don’t… at least not yet?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,21,https://twitter.com/ErikVoorhees/status/1599429267011796993,[],[],0,,False,1,8,0,,None,,,,,,,"[{'screen_name': 'Cryptomonk96', 'name': 'CryptoMonk 96', 'id': '1461803699060281349'}]",,,,
18,1599249701878267906,1599156236368216065,1670125816000.0,2022-12-04 09:20:16,+0530,,"@DecryptSim @twobitidiot Self-explanatory. Freedom of movement into and out of the US, as a proper market economy requires.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,09,https://twitter.com/ErikVoorhees/status/1599249701878267906,[],[],0,,False,7,10,0,,None,,,,,,,"[{'screen_name': 'DecryptSim', 'name': 'Sim S', 'id': '1564058068597387267'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
19,1599238632447315970,1598826200943984640,1670123177000.0,2022-12-04 08:36:17,+0530,,@ericareport How can someone disagree with Elon on this assessment?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599238632447315970,[],[],0,,False,784,35,11,,None,,,,,,,"[{'screen_name': 'ericareport', 'name': 'Erica Marsh', 'id': '1575205434843049984'}]",,,,
20,1599232420666298369,1599232074195816448,1670121696000.0,2022-12-04 08:11:36,+0530,,Dear @yanisvaroufakis you're welcome and encouraged to comment.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232420666298369,[],[],0,,False,201,41,7,,None,,,,,,,[],,,,
21,1599232092633968642,1599232074195816448,1670121617000.0,2022-12-04 08:10:17,+0530,,"Conclusion: Yanis feigns distrust of coercive power, yet begs for its existence. He believes capitalism requires fiat, rather than suffering under it. He believes politicians should have the right to steal &amp; violate property so long as they're his kind of politicians.  Let's not.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232092633968642,[],[],0,,False,254,12,16,,None,,,,,,,[],,,,
22,1599232091379863552,1599232074195816448,1670121617000.0,2022-12-04 08:10:17,+0530,,"9) ""Decentralizing money through something like Bitcoin simply makes Bitcoin oligarchs. ""  9a No it doesn't. Rich people's sins include enjoying leisure and offering you a job. They can't steal your money, which is what the State does with every debased dollar it prints.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232091379863552,[],[],0,,False,115,6,6,,None,,,,,,,[],,,,
23,1599232090088046592,1599232074195816448,1670121617000.0,2022-12-04 08:10:17,+0530,,8a  This is an unexamined position. To claim national governments and corporations are somehow equivalent in the wielding of power... I'll believe this when Google murders people with drones and Bezos imprisons me for smoking a plant.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232090088046592,[],[],0,,False,107,5,4,,None,,,,,,,[],,,,
24,1599232088812969986,1599232074195816448,1670121616000.0,2022-12-04 08:10:16,+0530,,"8) ""I dislike the state because I dislike any concentration of power which is unaccountable and unanswerable to the people.   But equally, equally, I despise the central authority of Google, of Facebook, of private sources of concentrated power. """,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232088812969986,[],[],0,,False,62,1,5,,None,,,,,,,[],,,,
25,1599232087470399489,1599232074195816448,1670121616000.0,2022-12-04 08:10:16,+0530,,"7) ""The idea that you can keep the state, and simply democratize money through decentralization is just bonkers.""  7a He's onto something finally... 😏",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232087470399489,[],[],0,,False,105,3,3,,None,,,,,,,[],,,,
26,1599232086199894016,1599232074195816448,1670121616000.0,2022-12-04 08:10:16,+0530,,6b It doesn't matter who controls the money printer. The act of legally compelling a populace to trade with fiat while debasing that fiat is itself theft. A different thief with different justifications doesn't make currency debasement magically ethical.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232086199894016,[],[],0,,False,160,4,24,,None,,,,,,,[],,,,
27,1599232084807065602,1599232074195816448,1670121615000.0,2022-12-04 08:10:15,+0530,,"6) ""My criticism with [central banks] is not that they have the power to expand and contract the supply of money, but the way they use it. ""  6a This is the old ""if only our guys were in power, things would be better... if only WE could manipulate money instead of THEM""",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232084807065602,[],[],0,,False,114,2,4,,None,,,,,,,[],,,,
28,1599232083586842624,1599232074195816448,1670121615000.0,2022-12-04 08:10:15,+0530,,"5a2 Reality: the US was built on apolitical money (gold), and this was the standard until 1971.   Sure, you can blame Great Depression on gold if you also give credit to gold for the entire industrial revolution and the rise of America from agrarian backwater to world power.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232083586842624,[],[],0,,False,108,3,7,,None,,,,,,,[],,,,
29,1599232082274058240,1599232074195816448,1670121615000.0,2022-12-04 08:10:15,+0530,,"5) ""The one time we had historical records when we had a fixed supply of money, an apolitical money, was 1929. ""  5a This is deceptive... as though there was some tiny example in which we ""experimented"" with an apolitical money and that was 1929 which caused Depression.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232082274058240,[],[],0,,False,80,3,3,,None,,,,,,,[],,,,
30,1599232081011568641,1599232074195816448,1670121615000.0,2022-12-04 08:10:15,+0530,,"4) ""Imagine how much worse [COVID] would have been if we had money that could not be expanded rapidly as a result of a political decision.""   4a Pristine example of Bastiat's ""unseen."" The unseen cost here is the years of price inflation now decimating the people. Yanis ignores.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232081011568641,[],[],0,,False,146,7,7,,None,,,,,,,[],,,,
31,1599232079761674241,1599232074195816448,1670121614000.0,2022-12-04 08:10:14,+0530,,"3) ""We need authorities that have the capacity to expand/contract the money supply, in response to economic upturns and downturns. ""  3a The existence of this power is relatively recent and during its time we've seen wealth disparity and global debt skyrocket. Do we *need* that?",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232079761674241,[],[],0,,False,144,4,6,,None,,,,,,,[],,,,
32,1599232078532743168,1599232074195816448,1670121614000.0,2022-12-04 08:10:14,+0530,,"2) ""The main reason [capitalism requires fiat] is that the quantity of money has to be adjustable""  2a Again, the entire 19th century (arguably capitalism's greatest century) occurred without an adjustable money supply.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232078532743168,[],[],0,,False,124,7,4,,None,,,,,,,[],,,,
33,1599232077278613506,1599232074195816448,1670121614000.0,2022-12-04 08:10:14,+0530,,"1a2 Fiat money is a parasite currently living within an otherwise healthy capitalist host. Can crypto replace fiat? We shall see, but if it does, capitalism will rejoice.  It's absurd to claim a market-based economy should have a centrally-planned money.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232077278613506,[],[],0,,False,164,4,18,,None,,,,,,,[],,,,
34,1599232076037120003,1599232074195816448,1670121613000.0,2022-12-04 08:10:13,+0530,,1a Yanis begins upon a foundation of sophistry.   He claims capitalism requires fiat: demonstrably false  considering modern fiat money only began in 1971 (prior it was gold). I believe capitalism existed (indeed thrived) for at least 250 years in US prior to 1971.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232076037120003,[],[],0,,False,120,3,7,,None,,,,,,,[],,,,
35,1599232074195816448,1599232074195816448,1670121613000.0,2022-12-04 08:10:13,+0530,,"Well, I hear Yanis' sincere plea to do away with market-based money.   I'll quote several of his key points and address them...   🧵  1) ""Under capitalism there can be no crypto money replacing fiat money.""",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,08,https://twitter.com/ErikVoorhees/status/1599232074195816448,[],[],0,,False,452,30,111,https://twitter.com/CBarraford/status/1599199791921389568,None,,,,,,,[],,,,
36,1599197296948039680,1599156236368216065,1670113321000.0,2022-12-04 05:52:01,+0530,,@Levibtc @twobitidiot 4 billion people would move to the US? That's 10x the current population. Where do you think they'd be living?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,05,https://twitter.com/ErikVoorhees/status/1599197296948039680,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'Levibtc', 'name': 'levi', 'id': '1401203205749362689'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
37,1599197073001549826,1599156236368216065,1670113268000.0,2022-12-04 05:51:08,+0530,,"@jeffleb89495079 @twobitidiot I mean removing immigration laws because they are incompatible with private property laws. The former should be abolished, the latter enforced.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,05,https://twitter.com/ErikVoorhees/status/1599197073001549826,[],[],0,,False,12,2,0,,None,,,,,,,"[{'screen_name': 'jeffleb89495079', 'name': 'Bear Market Enjoyer', 'id': '1420044790385815553'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
38,1599186751947698180,1599156236368216065,1670110807000.0,2022-12-04 05:10:07,+0530,,@ricburton @twobitidiot That warms my heart ❤️,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,05,https://twitter.com/ErikVoorhees/status/1599186751947698180,[],[],0,,False,29,1,0,,None,,,,,,,"[{'screen_name': 'ricburton', 'name': 'Ric Burton', 'id': '14285961'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
39,1599184383998853126,1599156236368216065,1670110243000.0,2022-12-04 05:00:43,+0530,,@twobitidiot What’s wrong with opening borders? Also I’m not aware they had done something so good.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,05,https://twitter.com/ErikVoorhees/status/1599184383998853126,[],[],0,,False,112,24,3,,None,,,,,,,"[{'screen_name': 'twobitidiot', 'name': 'Ryan Selkis 🥷', 'id': '2193616844'}]",,,,
40,1599123524001882117,1599123524001882117,1670095733000.0,2022-12-04 00:58:53,+0530,,"This is why banks, opaque and censored, can not compete over the long term with open financial networks.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,7,00,https://twitter.com/ErikVoorhees/status/1599123524001882117,[],[],0,,False,1055,53,138,https://twitter.com/elonmusk/status/1598858533608431617,None,,,,,,,[],,,,
41,1598838989804687360,1598806964779327508,1670027894000.0,2022-12-03 06:08:14,+0530,,@VigneshMarkandu I’m not running it of course,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,6,06,https://twitter.com/ErikVoorhees/status/1598838989804687360,[],[],0,,False,23,14,0,,None,,,,,,,"[{'screen_name': 'VigneshMarkandu', 'name': 'Vignesh M', 'id': '2193315242'}]",,,,
42,1598532236860567552,1598528271691714564,1669954759000.0,2022-12-02 09:49:19,+0530,,"@jediblocmates @djannamiranda Saved, thank you!",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,09,https://twitter.com/ErikVoorhees/status/1598532236860567552,[],[],0,,False,3,12,0,,None,,,,,,,"[{'screen_name': 'jediblocmates', 'name': 'jedi blocmates 🥷', 'id': '971586956'}, {'screen_name': 'djannamiranda', 'name': 'ANNA', 'id': '16685334'}]",,,,
43,1598530580559241218,1598528271691714564,1669954364000.0,2022-12-02 09:42:44,+0530,,@jediblocmates @djannamiranda Great set from their bedroom 😎   https://t.co/Gy19b3lyCv,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,09,https://twitter.com/ErikVoorhees/status/1598530580559241218,['https://youtu.be/ZHwr-4jNW3A'],[],0,,False,1,14,0,,None,,,,,,,"[{'screen_name': 'jediblocmates', 'name': 'jedi blocmates 🥷', 'id': '971586956'}, {'screen_name': 'djannamiranda', 'name': 'ANNA', 'id': '16685334'}]",,,,
44,1598530063561281536,1598528271691714564,1669954241000.0,2022-12-02 09:40:41,+0530,,"@RalphEmmers @djannamiranda ♥️ boiler room. Wanting to love amapiano, but I don't yet. Maybe this mix will help.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,09,https://twitter.com/ErikVoorhees/status/1598530063561281536,[],[],0,,False,1,9,0,,None,,,,,,,"[{'screen_name': 'RalphEmmers', 'name': 'Ralph Ruben', 'id': '2347507100'}, {'screen_name': 'djannamiranda', 'name': 'ANNA', 'id': '16685334'}]",,,,
45,1598528271691714564,1598528271691714564,1669953813000.0,2022-12-02 09:33:33,+0530,,Proper techno evening vibes ✨ h/t @djannamiranda   ANNA &amp; Wehbba - Unio Mystica  https://t.co/2qkrS4bOTl,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,09,https://twitter.com/ErikVoorhees/status/1598528271691714564,['https://youtu.be/QxlQ6Zd-TOk'],[],0,,False,56,37,2,,None,,,,,,,[],,,,
46,1598384193033351168,1598158538425405441,1669919462000.0,2022-12-02 00:01:02,+0530,,@ohJuliatweets Well it’s insane to ME that home cooking is an accepted practice in this country. Real chefs have to go through years of training and state certification but a hungry father with a BA in psychology who “doesn’t believe in the food pyramid” can be like “No I should be the cook.”,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,00,https://twitter.com/ErikVoorhees/status/1598384193033351168,[],[],0,,False,7649,274,403,,None,,,,,,,"[{'screen_name': 'ohJuliatweets', 'name': 'Julia Claire', 'id': '52961107'}]",,,,
47,1598336418744451072,1598336418744451072,1669908072000.0,2022-12-01 20:51:12,+0530,,"“Take a close look, and you will see that when we are not doing well, most of life slips away from us; when we are inactive, much of it—but when we are inattentive, we miss it all.”  -Seneca",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,20,https://twitter.com/ErikVoorhees/status/1598336418744451072,[],[],0,,False,202,10,15,,None,,,,,,,[],,,,
48,1598312793937043456,1598161798758563841,1669902439000.0,2022-12-01 19:17:19,+0530,,@BanklessHQ @SBF_FTX Honestly I don’t want to give him more air time. Back to building systems which don’t have SBFs in them.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,19,https://twitter.com/ErikVoorhees/status/1598312793937043456,[],[],0,,False,1583,86,76,,None,,,,,,,"[{'screen_name': 'BanklessHQ', 'name': 'Bankmanless', 'id': '1225557966142820354'}, {'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}]",,,,
49,1598093291462852610,1598093291462852610,1669850106000.0,2022-12-01 04:45:06,+0530,,Live now…   https://t.co/BE0Qb2BZzb,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,04,https://twitter.com/ErikVoorhees/status/1598093291462852610,['https://twitter.com/i/spaces/1LyxBqZVDbbJN'],[],0,,False,191,95,49,,None,,,,,,,[],,,,
50,1598046927035457536,1597965084596531206,1669839052000.0,2022-12-01 01:40:52,+0530,,@stackhodler @lrettig I appreciate your thoughtful posts on Bitcoin. Keep em going,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1598046927035457536,[],[],0,,False,16,0,0,,None,,,,,,,"[{'screen_name': 'stackhodler', 'name': 'Stack Hodler', 'id': '1257739115656814593'}, {'screen_name': 'lrettig', 'name': 'Lane ""one meme behind"" Rettig', 'id': '95308902'}]",,,,
51,1598046520187949056,1597965084596531206,1669838955000.0,2022-12-01 01:39:15,+0530,,"@Bitcoin_Fire_21 @stackhodler That level is precisely when the love of the specific asset overshadows the love of the principles on which it's based.  If Peter loved the principles which made gold good money, he'd have understood the power/potency of Bitcoin.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1598046520187949056,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'Bitcoin_Fire_21', 'name': 'Bitcoin Fire', 'id': '1509251677114839040'}, {'screen_name': 'stackhodler', 'name': 'Stack Hodler', 'id': '1257739115656814593'}]",,,,
52,1598045430654173184,1597965084596531206,1669838695000.0,2022-12-01 01:34:55,+0530,,@PopMelancholic @cadillackiller @stackhodler @CasaHODL Which one have you tried which disappointed you?,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1598045430654173184,[],[],0,,False,2,4,0,,None,,,,,,,"[{'screen_name': 'PopMelancholic', 'name': '𝕱𝖎𝖆𝖙 𝕯𝖊𝖓𝖎𝖊𝖗', 'id': '1283771369499623426'}, {'screen_name': 'cadillackiller', 'name': 'LESTER LONG', 'id': '2157591450'}, {'screen_name': 'stackhodler', 'name': 'Stack Hodler', 'id': '1257739115656814593'}, {'screen_name': 'CasaHODL', 'name': 'Casa', 'id': '789180648472797188'}]",,,,
53,1598044805250318336,1597965084596531206,1669838546000.0,2022-12-01 01:32:26,+0530,,"@stackhodler If you provided a sound/thoughtful critique of ETH, I'd have never made the Schiff comparison. @lrettig is an example of someone who can do this.  But you provided a typical shallow maxi-stuck-in-2017 critique.  There is nothing contradictory in that statement.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1598044805250318336,[],[],0,,False,12,10,0,,None,,,,,,,"[{'screen_name': 'stackhodler', 'name': 'Stack Hodler', 'id': '1257739115656814593'}]",,,,
54,1598043528474468353,1597965084596531206,1669838242000.0,2022-12-01 01:27:22,+0530,,"@cadillackiller @PopMelancholic @stackhodler @CasaHODL No, nor did I participate in the ICO, because I was too dumb back then to understand the power and importance of immutable smart contracts.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1598043528474468353,[],[],0,,False,4,4,0,,None,,,,,,,"[{'screen_name': 'cadillackiller', 'name': 'LESTER LONG', 'id': '2157591450'}, {'screen_name': 'PopMelancholic', 'name': '𝕱𝖎𝖆𝖙 𝕯𝖊𝖓𝖎𝖊𝖗', 'id': '1283771369499623426'}, {'screen_name': 'stackhodler', 'name': 'Stack Hodler', 'id': '1257739115656814593'}, {'screen_name': 'CasaHODL', 'name': 'Casa', 'id': '789180648472797188'}]",,,,
55,1598039103949672448,1597965084596531206,1669837187000.0,2022-12-01 01:09:47,+0530,,@PopMelancholic @stackhodler @CasaHODL I have no financial stake in Casa.  I do know they've been helping people self-custody Bitcoin since before your account existed.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1598039103949672448,[],[],0,,False,27,6,0,,None,,,,,,,"[{'screen_name': 'PopMelancholic', 'name': '𝕱𝖎𝖆𝖙 𝕯𝖊𝖓𝖎𝖊𝖗', 'id': '1283771369499623426'}, {'screen_name': 'stackhodler', 'name': 'Stack Hodler', 'id': '1257739115656814593'}, {'screen_name': 'CasaHODL', 'name': 'Casa', 'id': '789180648472797188'}]",,,,
