,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599869494276472833,1599869316786110466,1670273586000.0,2022-12-06 02:23:06,+0530,,@allnick big if true,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,02,https://twitter.com/elliotrades/status/1599869494276472833,[],[],0,,False,6,0,0,,None,,,,,,,"[{'screen_name': 'allnick', 'name': 'NFTNick.eth', 'id': '965651'}]",,,,
1,1599864761126359040,1599844919580905472,1670272457000.0,2022-12-06 02:04:17,+0530,,@fintechfrank @SBF_FTX to pretend you didn't know what was going on with $10B in transfers between 2 companies HE alone controlled is  1) insulting to everyone on earth hearing this 2) not gonna stand up in court  plus the 18 caveats on every answer as if we don't see him playing son of a lawyer,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,02,https://twitter.com/elliotrades/status/1599864761126359040,[],[],0,,False,15,2,0,,None,,,,,,,"[{'screen_name': 'fintechfrank', 'name': 'Frank Chaparro', 'id': '2933805082'}, {'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}]",,,,
2,1599863556627116033,1599852217049108481,1670272170000.0,2022-12-06 01:59:30,+0530,,@IamIanA_ please see docs section  https://t.co/DaUbbDFwze,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,01,https://twitter.com/elliotrades/status/1599863556627116033,['https://docs.superverse.cool/superverse-metapaper/proposed-superverse-dao-governance'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'IamIanA_', 'name': 'Meta_E', 'id': '20739641'}]",,,,
3,1599831507417595906,1599828818226995201,1670264529000.0,2022-12-05 23:52:09,+0530,,@0xjourney G M \__/,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,23,https://twitter.com/elliotrades/status/1599831507417595906,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': '0xjourney', 'name': '0xjourney', 'id': '1432027475173908483'}]",,,,
4,1599830399559299073,1597684268930453504,1670264265000.0,2022-12-05 23:47:45,+0530,,@xoaonft @SuperVerseDAO GM,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,23,https://twitter.com/elliotrades/status/1599830399559299073,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'xoaonft', 'name': 'XOAO.og | 💀 CryptoSkulls | NFT London Speaker', 'id': '873501343343931392'}, {'screen_name': 'SuperVerseDAO', 'name': 'SuperVerse DAO', 'id': '1350220454674329600'}]",,,,
5,1599811934010105856,1599811934010105856,1670259862000.0,2022-12-05 22:34:22,+0530,,"Web3 show is back and much better, highly recommend  https://t.co/o4WUVMhBt3",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,22,https://twitter.com/elliotrades/status/1599811934010105856,['https://twitter.com/i/spaces/1PlKQpoXwLZxE?s=20'],[],0,,False,95,15,19,,None,,,,,,,[],,,,
6,1599769705996505088,1599564764715585538,1670249794000.0,2022-12-05 19:46:34,+0530,,@doubleape @RealJonahBlake I think you answered your own question here  the stuff that had no benefit caught on but the NFTs that have huge benefit wont?,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,19,https://twitter.com/elliotrades/status/1599769705996505088,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'doubleape', 'name': 'Double Ape', 'id': '1689113617'}, {'screen_name': 'RealJonahBlake', 'name': 'Jonah 🎮', 'id': '962427286506045440'}]",,,,
7,1599583185029197825,1599357489635815426,1670205324000.0,2022-12-05 07:25:24,+0530,,@udiWertheimer this is deep,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,07,https://twitter.com/elliotrades/status/1599583185029197825,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'udiWertheimer', 'name': 'Udi Wertheimer', 'id': '14527699'}]",,,,
8,1599571258731302912,1599570539642847233,1670202481000.0,2022-12-05 06:38:01,+0530,,@WifeyAlpha @ZssBecker 👀,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1599571258731302912,[],[],0,,False,54,6,0,,None,,,,,,,"[{'screen_name': 'WifeyAlpha', 'name': 'Wifey', 'id': '1474857278696308739'}, {'screen_name': 'ZssBecker', 'name': 'Alex Becker 🍊🏆🥇', 'id': '1243470638477697024'}]",,,,
9,1599570970469371904,1599570370817761280,1670202412000.0,2022-12-05 06:36:52,+0530,,@chriscantino gud take,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1599570970469371904,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'chriscantino', 'name': 'Cantino', 'id': '99188594'}]",,,,
10,1599570748469051392,1599445510791647232,1670202359000.0,2022-12-05 06:35:59,+0530,,@HellaSusNFT @PlayImpostors this really has all the feels,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1599570748469051392,[],[],0,,False,14,1,1,,None,,,,,,,"[{'screen_name': 'HellaSusNFT', 'name': 'Hella SUS', 'id': '1580791395429879808'}, {'screen_name': 'PlayImpostors', 'name': 'Impostors', 'id': '1480626259755294720'}]",,,,
11,1599568201343709185,1599564764715585538,1670201752000.0,2022-12-05 06:25:52,+0530,,"@RealJonahBlake Every gamer hated (with a passion) in-game currency.   Every gamer hated (with a passion) micro transactions  Every gamer hated (with a passion) NFTs...  If the game is amazing, they play and spend. Simple.",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1599568201343709185,[],[],0,,False,17,2,3,,None,,,,,,,"[{'screen_name': 'RealJonahBlake', 'name': 'Jonah 🎮', 'id': '962427286506045440'}]",,,,
12,1599566816275488769,1599564764715585538,1670201422000.0,2022-12-05 06:20:22,+0530,,@RealJonahBlake If the game works -&gt; they will play.   If the game that works has NFTs -&gt; they will buy (and care deeply about),en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1599566816275488769,[],[],0,,False,44,3,1,,None,,,,,,,"[{'screen_name': 'RealJonahBlake', 'name': 'Jonah 🎮', 'id': '962427286506045440'}]",,,,
13,1599548465700540416,1599457827722235905,1670197047000.0,2022-12-05 05:07:27,+0530,,@V3tRun @ZssBecker LFG this is the citizen spirit,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,05,https://twitter.com/elliotrades/status/1599548465700540416,[],[],0,,False,40,1,0,,None,,,,,,,"[{'screen_name': 'V3tRun', 'name': 'Doc', 'id': '3006699549'}, {'screen_name': 'ZssBecker', 'name': 'Alex Becker 🍊🏆🥇', 'id': '1243470638477697024'}]",,,,
14,1599547676017954816,1599498965879500801,1670196858000.0,2022-12-05 05:04:18,+0530,,@JamesonMah @NeoTokyoCode Grandest Rising,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,05,https://twitter.com/elliotrades/status/1599547676017954816,[],[],0,,False,28,0,0,,None,,,,,,,"[{'screen_name': 'JamesonMah', 'name': 'Jameson Mah', 'id': '1101208921182744576'}, {'screen_name': 'NeoTokyoCode', 'name': 'NEO TOKYO', 'id': '1440738661851484161'}]",,,,
15,1599270696206888960,1599242704592195584,1670130821000.0,2022-12-04 10:43:41,+0530,,@TheShameless0ne @GigaMartNFT this is beautiful,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,10,https://twitter.com/elliotrades/status/1599270696206888960,[],[],0,,False,13,7,0,,None,,,,,,,"[{'screen_name': 'TheShameless0ne', 'name': 'TheShamelessOne', 'id': '745709864219873280'}, {'screen_name': 'GigaMartNFT', 'name': 'GigaMart', 'id': '1465824957179510786'}]",,,,
16,1599216333304246272,1599211528888418305,1670117860000.0,2022-12-04 07:07:40,+0530,,@WifeyAlpha Vegan wifey?,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,07,https://twitter.com/elliotrades/status/1599216333304246272,[],[],0,,False,13,2,0,,None,,,,,,,"[{'screen_name': 'WifeyAlpha', 'name': 'Wifey', 'id': '1474857278696308739'}]",,,,
17,1599211839879282688,1599204059017523200,1670116789000.0,2022-12-04 06:49:49,+0530,,"@z4chet lmao, look up Michale Burry Big Short",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,06,https://twitter.com/elliotrades/status/1599211839879282688,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'z4chet', 'name': 'Crypto Chet', 'id': '802498884958384128'}]",,,,
18,1599193161397833728,1599190071206236160,1670112335000.0,2022-12-04 05:35:35,+0530,,@kmoney_69 @ngmi_podcast @champtgram @frankdegods @LucaNetz @pudgypenguins @DeGodsNFT @y00tsNFT sounds more like the GMI pod,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,05,https://twitter.com/elliotrades/status/1599193161397833728,[],[],0,,False,28,1,0,,None,,,,,,,"[{'screen_name': 'kmoney_69', 'name': 'kmoney', 'id': '1404603419101306881'}, {'screen_name': 'ngmi_podcast', 'name': 'ngmi', 'id': '1541914109947645953'}, {'screen_name': 'champtgram', 'name': 'champ 💫', 'id': '1117809180713324544'}, {'screen_name': 'frankdegods', 'name': 'Frank', 'id': '1441835930889818113'}, {'screen_name': 'LucaNetz', 'name': 'Luca Netz 🐧', 'id': '807982663000674305'}, {'screen_name': 'pudgypenguins', 'name': 'Pudgy Penguins', 'id': '1415078650039443456'}, {'screen_name': 'DeGodsNFT', 'name': 'DeGods III', 'id': '1375234369636331522'}, {'screen_name': 'y00tsNFT', 'name': 'y00ts', 'id': '1538085876445499393'}]",,,,
19,1599148701460463618,1599017912043712515,1670101735000.0,2022-12-04 02:38:55,+0530,,@BTC_Archive Lol,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,02,https://twitter.com/elliotrades/status/1599148701460463618,[],[],0,,False,43,4,0,,None,,,,,,,"[{'screen_name': 'BTC_Archive', 'name': 'Bitcoin Archive 🗄🚀🌔', 'id': '970994516357472257'}]",,,,
20,1598836969890799616,1598465598027087873,1670027413000.0,2022-12-03 06:00:13,+0530,,"@ledgerstatus @SBF_FTX Incredibly telling that he won't discuss the events with you guys  Sam is smart enough to ONLY step in the ring with people who cannot press him for real answers  criminal mastermind can now say ""i was so transparent i did an interview tour""",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",6,06,https://twitter.com/elliotrades/status/1598836969890799616,[],[],0,,False,84,11,0,,None,,,,,,,"[{'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}, {'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}]",,,,
21,1598797023532134400,1598793969248239616,1670017889000.0,2022-12-03 03:21:29,+0530,,@ZssBecker Lmao,ht,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",6,03,https://twitter.com/elliotrades/status/1598797023532134400,[],[],0,,False,18,6,1,,None,,,,,,,"[{'screen_name': 'ZssBecker', 'name': 'Alex Becker 🍊🏆🥇', 'id': '1243470638477697024'}]",,,,
22,1598751198513106945,1598696741989072896,1670006963000.0,2022-12-03 00:19:23,+0530,,@thenerdywan @PlayImpostors Thanks for having me on Christian!,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",6,00,https://twitter.com/elliotrades/status/1598751198513106945,[],[],0,,False,40,2,0,,None,,,,,,,"[{'screen_name': 'thenerdywan', 'name': 'Christian (The Nerdy Wan)', 'id': '1485803760563949571'}, {'screen_name': 'PlayImpostors', 'name': 'Impostors', 'id': '1480626259755294720'}]",,,,
23,1598467758018408448,1597692533496512512,1669939386000.0,2022-12-02 05:33:06,+0530,,@JoeSmoothie @GigaMartNFT @PlayImpostors 😏,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",5,05,https://twitter.com/elliotrades/status/1598467758018408448,[],[],0,,False,9,4,0,,None,,,,,,,"[{'screen_name': 'JoeSmoothie', 'name': 'Smoothie_joe', 'id': '1371025862154412037'}, {'screen_name': 'GigaMartNFT', 'name': 'GigaMart', 'id': '1465824957179510786'}, {'screen_name': 'PlayImpostors', 'name': 'Impostors', 'id': '1480626259755294720'}]",,,,
24,1598458568583573508,1598403190109732885,1669937195000.0,2022-12-02 04:56:35,+0530,,@RainOnChain @SuperVerseDAO recording failed it was the first time the foundation did a space we will make sure they're rec'd going forward 100% so I can keep my voice,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",5,04,https://twitter.com/elliotrades/status/1598458568583573508,[],[],0,,False,3,4,0,,None,,,,,,,"[{'screen_name': 'RainOnChain', 'name': 'Rain ☔ ☪️', 'id': '958855584953937921'}, {'screen_name': 'SuperVerseDAO', 'name': 'SuperVerse DAO', 'id': '1350220454674329600'}]",,,,
25,1598439491228033024,1598434081053745153,1669932646000.0,2022-12-02 03:40:46,+0530,,@carnivorousdude @GigaMartNFT staying in my office ser,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",5,03,https://twitter.com/elliotrades/status/1598439491228033024,[],[],0,,False,8,2,0,,None,,,,,,,"[{'screen_name': 'carnivorousdude', 'name': 'S2point0.eth | #473', 'id': '1456679192461037570'}, {'screen_name': 'GigaMartNFT', 'name': 'GigaMart', 'id': '1465824957179510786'}]",,,,
26,1598403758056419328,1598403190109732885,1669924127000.0,2022-12-02 01:18:47,+0530,,@SuperVerseDAO Let's go!!,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",5,01,https://twitter.com/elliotrades/status/1598403758056419328,[],[],0,,False,86,11,8,,None,,,,,,,"[{'screen_name': 'SuperVerseDAO', 'name': 'SuperVerse DAO', 'id': '1350220454674329600'}]",,,,
27,1598382971547189248,1598381321105117195,1669919171000.0,2022-12-01 23:56:11,+0530,,@paultee__ @GigaMartNFT 🤝,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",4,23,https://twitter.com/elliotrades/status/1598382971547189248,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'paultee__', 'name': 'paultee', 'id': '3115671132'}, {'screen_name': 'GigaMartNFT', 'name': 'GigaMart', 'id': '1465824957179510786'}]",,,,
28,1598135638213083136,1598094603106025472,1669860202000.0,2022-12-01 07:33:22,+0530,,@ryaneshea This one is actually hilarious - man can’t stop lying to save his life   Also can’t stop talking to save his life   🍿,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",4,07,https://twitter.com/elliotrades/status/1598135638213083136,[],[],0,,False,26,3,0,,None,,,,,,,"[{'screen_name': 'ryaneshea', 'name': 'Ryan Shea', 'id': '118917461'}]",,,,
