,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
198,1597329034442313728,1597323877038034944,1669667893000.0,2022-11-29 02:08:13,+0530,,@Loopifyyy Yes 🫡  https://t.co/9gF9Bku79w,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597329034442313728,[],['https://pbs.twimg.com/media/FiraSk8XEAM6tj2.jpg'],1,https://pbs.twimg.com/media/FiraSk8XEAM6tj2.jpg,False,4,1,0,,None,,,,,,,"[{'screen_name': 'Loopifyyy', 'name': 'Loopify 🧙\u200d♂️', 'id': '868760548674072576'}]",,,,
199,1597328775699890176,1597313074822017025,1669667831000.0,2022-11-29 02:07:11,+0530,,@mattomattik @jimtalbot  https://t.co/V1WTanusTn,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597328775699890176,[],['https://pbs.twimg.com/media/FiraDjpWAAEeeuw.jpg'],1,https://pbs.twimg.com/media/FiraDjpWAAEeeuw.jpg,False,8,1,0,,None,,,,,,,"[{'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}]",,,,
200,1597328581352644608,1597312605236121601,1669667785000.0,2022-11-29 02:06:25,+0530,,@RainbIows Fr fr,fr,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597328581352644608,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RainbIows', 'name': '🧙🏻🧙🏻🧙🏻.eth', 'id': '485341310'}]",,,,
201,1597328555373125632,1597312605236121601,1669667779000.0,2022-11-29 02:06:19,+0530,,@MrEdogtagnft Good morning E,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597328555373125632,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MrEdogtagnft', 'name': 'MrE', 'id': '1524821435373432834'}]",,,,
202,1597328530609963011,1597312605236121601,1669667773000.0,2022-11-29 02:06:13,+0530,,@OffensiveNatur3 Good morning,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597328530609963011,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'OffensiveNatur3', 'name': 'Offensive Nature (wassie, verse)🏴\u200d☠️', 'id': '1413631948333928448'}]",,,,
203,1597327042856751104,1597323877038034944,1669667418000.0,2022-11-29 02:00:18,+0530,,@0xJ0SIAH Fr fr,fr,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597327042856751104,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0xJ0SIAH', 'name': 'Josiah 💙✊🌪✊🐸✊🌔✊🦇🔊🔻🔺👍👍👍 \U0001faf5😂', 'id': '1406490096233295873'}]",,,,
204,1597326979010658304,1597323877038034944,1669667403000.0,2022-11-29 02:00:03,+0530,,@ct_xrp Chainsawman,ht,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597326979010658304,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'ct_xrp', 'name': 'Xrp_ct', 'id': '1370434119696576522'}]",,,,
205,1597326925935955968,1597323877038034944,1669667390000.0,2022-11-29 01:59:50,+0530,,@yunqammar Fr fr,fr,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597326925935955968,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'yunqammar', 'name': 'ammar 🏴\u200d☠️', 'id': '2147592150'}]",,,,
206,1597323945824649216,1597323877038034944,1669666680000.0,2022-11-29 01:48:00,+0530,,Licked my screen like 5 times too,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597323945824649216,[],[],0,,False,44,1,0,,None,,,,,,,[],,,,
207,1597323877038034944,1597323877038034944,1669666663000.0,2022-11-29 01:47:43,+0530,,I started barking at this part  https://t.co/1rKtUGHWvy,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597323877038034944,[],['https://pbs.twimg.com/media/FirVmYpWQAkE2_e.jpg'],1,https://pbs.twimg.com/media/FirVmYpWQAkE2_e.jpg,False,252,25,6,,None,,,,,,,[],,,,
208,1597317604712255489,1597312605236121601,1669665168000.0,2022-11-29 01:22:48,+0530,,@inversedart Good morning inverse,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597317604712255489,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'inversedart', 'name': 'inversedart', 'id': '1473868451538112515'}]",,,,
209,1597317571300102144,1597312605236121601,1669665160000.0,2022-11-29 01:22:40,+0530,,@javajrr Nope,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597317571300102144,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'javajrr', 'name': 'javajrr', 'id': '1480734239431671809'}]",,,,
210,1597317545434173440,1597312605236121601,1669665154000.0,2022-11-29 01:22:34,+0530,,@NeetNort Not my dog :(,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597317545434173440,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'NeetNort', 'name': '🎄N²🎅🏻', 'id': '1442695460502790145'}]",,,,
211,1597317450957459457,1597313074822017025,1669665131000.0,2022-11-29 01:22:11,+0530,,@jimtalbot  https://t.co/46OxdbFU2A,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597317450957459457,[],['https://pbs.twimg.com/media/FirPwV3WAAMOi7C.jpg'],1,https://pbs.twimg.com/media/FirPwV3WAAMOi7C.jpg,False,48,3,1,,None,,,,,,,[],,,,
212,1597313773337214977,1597313074822017025,1669664254000.0,2022-11-29 01:07:34,+0530,,@jimtalbot  https://t.co/Kd9sJMGA7W,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597313773337214977,[],['https://pbs.twimg.com/media/FirMaNcWAAM6kAS.jpg'],1,https://pbs.twimg.com/media/FirMaNcWAAM6kAS.jpg,False,43,1,3,,None,,,,,,,[],,,,
213,1597313074822017025,1597313074822017025,1669664088000.0,2022-11-29 01:04:48,+0530,,@jimtalbot  https://t.co/u2y3ArNpYx,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597313074822017025,[],['https://pbs.twimg.com/media/FirLxmRWIAQnkJ1.jpg'],1,https://pbs.twimg.com/media/FirLxmRWIAQnkJ1.jpg,False,52,1,0,,None,,,,,,,[],,,,
214,1597312605236121601,1597312605236121601,1669663976000.0,2022-11-29 01:02:56,+0530,,Good morning (with rizz)  https://t.co/WhmONi76N2,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597312605236121601,[],['https://pbs.twimg.com/media/FirLWRDXkAILXBY.jpg'],1,https://pbs.twimg.com/media/FirLWRDXkAILXBY.jpg,False,116,10,3,,None,,,,,,,[],,,,
215,1597312357898022912,1597312043421343744,1669663917000.0,2022-11-29 01:01:57,+0530,,@MapleGlazed_ Lmfaoo,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,01,https://twitter.com/tittyrespecter/status/1597312357898022912,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MapleGlazed_', 'name': 'Yamz.', 'id': '1210323298065797120'}]",,,,
216,1597310637365161985,1596944189735903232,1669663507000.0,2022-11-29 00:55:07,+0530,,@waifucoIIector Japanese?,et,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,00,https://twitter.com/tittyrespecter/status/1597310637365161985,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'waifucoIIector', 'name': 'wonk', 'id': '976988120347480069'}]",,,,
217,1597305741022724096,1597305438223011840,1669662339000.0,2022-11-29 00:35:39,+0530,,@estelllexo You caught up with chainsawman?,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,00,https://twitter.com/tittyrespecter/status/1597305741022724096,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'estelllexo', 'name': 'Estelle', 'id': '149191319'}]",,,,
218,1597016757704609792,1596948346924863490,1669593440000.0,2022-11-28 05:27:20,+0530,,@socrypt The Rizziator  https://t.co/PGLQZS1fOR,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,1,05,https://twitter.com/tittyrespecter/status/1597016757704609792,[],['https://pbs.twimg.com/tweet_video_thumb/Fim-RfiWYAAt9fA.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fim-RfiWYAAt9fA.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'socrypt', 'name': 'soc 🗡', 'id': '895988562591719424'}]",,,,
219,1597015846752485376,1596948346924863490,1669593223000.0,2022-11-28 05:23:43,+0530,,@socrypt Rizzard of Oz,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,1,05,https://twitter.com/tittyrespecter/status/1597015846752485376,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'socrypt', 'name': 'soc', 'id': '895988562591719424'}]",,,,
220,1596999465617207296,1596972113948463104,1669589318000.0,2022-11-28 04:18:38,+0530,,@0x_Hammer @functi0nZer0  https://t.co/YCPYpDVQjP,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,1,04,https://twitter.com/tittyrespecter/status/1596999465617207296,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1596999418032660481/pu/img/fcK4nwj_wyv2Kn6N.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': '0x_Hammer', 'name': 'Hammer 🔨🐸', 'id': '1285002656512045057'}]",,,,
221,1596957511596183553,1596900241068142592,1669579315000.0,2022-11-28 01:31:55,+0530,,@Husslin_ Let’s go  https://t.co/nPFE46AR1e,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,1,01,https://twitter.com/tittyrespecter/status/1596957511596183553,[],['https://pbs.twimg.com/media/FimIZDSX0AEmp6X.jpg'],1,https://pbs.twimg.com/media/FimIZDSX0AEmp6X.jpg,False,8,0,0,,None,,,,,,,"[{'screen_name': 'Husslin_', 'name': 'huss 🌊', 'id': '1145350994806525952'}]",,,,
222,1596933990812114944,1596933560933679105,1669573707000.0,2022-11-27 23:58:27,+0530,,@Kennethstweets Good morning Kenneth,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,23,https://twitter.com/tittyrespecter/status/1596933990812114944,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Kennethstweets', 'name': '•̀.̫•́✧', 'id': '1100449787667574784'}]",,,,
223,1596933560933679105,1596933560933679105,1669573605000.0,2022-11-27 23:56:45,+0530,,Vibes for today 🚶🏻‍♂️  https://t.co/LcYI33j0L2,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,23,https://twitter.com/tittyrespecter/status/1596933560933679105,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1596933538732990464/pu/img/pQqO997zd9tcoypm.jpg,False,83,9,9,,None,,,,,,,[],,,,
224,1596932514903646208,1596826126709448704,1669573355000.0,2022-11-27 23:52:35,+0530,,@ctrlpbrrrrr Bruhhh,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,23,https://twitter.com/tittyrespecter/status/1596932514903646208,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ctrlpbrrrrr', 'name': 'Zonda', 'id': '935836368030150657'}]",,,,
225,1596930627794001920,1596910716942184448,1669572905000.0,2022-11-27 23:45:05,+0530,,@KuroXLB My local is crying rn,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,23,https://twitter.com/tittyrespecter/status/1596930627794001920,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'KuroXLB', 'name': 'Kuro', 'id': '1366591236157698050'}]",,,,
226,1596743357295992832,1596741292146712576,1669528257000.0,2022-11-27 11:20:57,+0530,,@mugentrader  https://t.co/W9z6kSAiyA,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,11,https://twitter.com/tittyrespecter/status/1596743357295992832,[],['https://pbs.twimg.com/media/FijFntqX0AEPoKI.jpg'],1,https://pbs.twimg.com/media/FijFntqX0AEPoKI.jpg,False,8,0,0,,None,,,,,,,[],,,,
227,1596741995221090305,1596741292146712576,1669527932000.0,2022-11-27 11:15:32,+0530,,@mugentrader  https://t.co/9TB2TX5SdF,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,11,https://twitter.com/tittyrespecter/status/1596741995221090305,[],['https://pbs.twimg.com/media/FijEYaWXgAEqWwd.jpg'],1,https://pbs.twimg.com/media/FijEYaWXgAEqWwd.jpg,False,10,1,0,,None,,,,,,,[],,,,
228,1596741919052550144,1596678310159069185,1669527914000.0,2022-11-27 11:15:14,+0530,,@mugentrader @ByzGeneral Let’s gooo,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,11,https://twitter.com/tittyrespecter/status/1596741919052550144,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'mugentrader', 'name': 'MugΞn TradΞr (∞, 🚂)', 'id': '1398094171303514117'}, {'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}]",,,,
229,1596716029518184449,1596714753971609601,1669521741000.0,2022-11-27 09:32:21,+0530,,@MapleReborn Real,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,09,https://twitter.com/tittyrespecter/status/1596716029518184449,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
230,1596715760872984577,1596685005308456963,1669521677000.0,2022-11-27 09:31:17,+0530,,@formershell It’s okay  https://t.co/eFLD9xjKhs,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,09,https://twitter.com/tittyrespecter/status/1596715760872984577,[],['https://pbs.twimg.com/media/FiishP1WIAIFuCE.jpg'],1,https://pbs.twimg.com/media/FiishP1WIAIFuCE.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'formershell', 'name': 'ace 🦚', 'id': '1267148951041511424'}]",,,,
231,1596710999671074816,1596686346868989952,1669520542000.0,2022-11-27 09:12:22,+0530,,@McDonaldsXBT  https://t.co/9j60inrQ36,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,09,https://twitter.com/tittyrespecter/status/1596710999671074816,[],['https://pbs.twimg.com/media/FiioMPfWIAEQHGp.jpg'],1,https://pbs.twimg.com/media/FiioMPfWIAEQHGp.jpg,False,2,0,0,,None,,,,,,,[],,,,
232,1596709926084440070,1596709897852579840,1669520286000.0,2022-11-27 09:08:06,+0530,,FUCK I MEAN RIZZ,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,09,https://twitter.com/tittyrespecter/status/1596709926084440070,[],[],0,,False,64,6,0,,None,,,,,,,[],,,,
233,1596709897852579840,1596709897852579840,1669520279000.0,2022-11-27 09:07:59,+0530,,I got that unspoken jizz,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,09,https://twitter.com/tittyrespecter/status/1596709897852579840,[],[],0,,False,118,13,7,,None,,,,,,,[],,,,
234,1596703035786514432,1596686346868989952,1669518643000.0,2022-11-27 08:40:43,+0530,,@ObiObvi @stockmart_ Yes,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,08,https://twitter.com/tittyrespecter/status/1596703035786514432,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'ObiObvi', 'name': 'obi', 'id': '947534113422086145'}, {'screen_name': 'stockmart_', 'name': 'stockmart', 'id': '1265645048877760512'}]",,,,
235,1596698121907544065,1596698121907544065,1669517472000.0,2022-11-27 08:21:12,+0530,, https://t.co/X8NBY7VJB1,zxx,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,08,https://twitter.com/tittyrespecter/status/1596698121907544065,[],['https://pbs.twimg.com/media/FiicenoWQAEvy2P.jpg'],1,https://pbs.twimg.com/media/FiicenoWQAEvy2P.jpg,False,69,13,1,,None,,,,,,,[],,,,
236,1596698059119165440,1596686346868989952,1669517457000.0,2022-11-27 08:20:57,+0530,,@MomoAfg Pain,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,08,https://twitter.com/tittyrespecter/status/1596698059119165440,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MomoAfg', 'name': 'MomoAfg', 'id': '311807087'}]",,,,
237,1596698030883115008,1596686346868989952,1669517450000.0,2022-11-27 08:20:50,+0530,,@ByzGeneral Goodnight Byz,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,08,https://twitter.com/tittyrespecter/status/1596698030883115008,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}]",,,,
238,1596697942114508800,1596686346868989952,1669517429000.0,2022-11-27 08:20:29,+0530,,@0x_Hammer Man,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,08,https://twitter.com/tittyrespecter/status/1596697942114508800,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0x_Hammer', 'name': 'Hammer 🔨🐸', 'id': '1285002656512045057'}]",,,,
239,1596691748025237505,1596686346868989952,1669515952000.0,2022-11-27 07:55:52,+0530,,@CryptoParadyme Real,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596691748025237505,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CryptoParadyme', 'name': 'Dyme', 'id': '2194899020'}]",,,,
240,1596691560015753216,1596678310159069185,1669515907000.0,2022-11-27 07:55:07,+0530,,@ByzGeneral @mugentrader Mommy Makima edit 😩,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596691560015753216,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}, {'screen_name': 'mugentrader', 'name': 'MugΞn TradΞr (∞, 🚂)', 'id': '1398094171303514117'}]",,,,
241,1596691466604126209,1596686346868989952,1669515885000.0,2022-11-27 07:54:45,+0530,,@stockmart_ I’m a changed man now  https://t.co/SLoy1bG5cn,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596691466604126209,[],['https://pbs.twimg.com/media/FiiWbSvXEAEvrr0.jpg'],1,https://pbs.twimg.com/media/FiiWbSvXEAEvrr0.jpg,False,21,1,0,,None,,,,,,,"[{'screen_name': 'stockmart_', 'name': 'stockmart', 'id': '1265645048877760512'}]",,,,
242,1596691408793915393,1596686346868989952,1669515871000.0,2022-11-27 07:54:31,+0530,,@quidapropos Man,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596691408793915393,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'quidapropos', 'name': 'qa', 'id': '1133903361248509952'}]",,,,
243,1596691389538238464,1596686346868989952,1669515867000.0,2022-11-27 07:54:27,+0530,,@sheikhswampert Man,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596691389538238464,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'sheikhswampert', 'name': 'Sheikh Swampert 🍁', 'id': '1508937527364829191'}]",,,,
244,1596691330914131970,1596686346868989952,1669515853000.0,2022-11-27 07:54:13,+0530,,@ByzGeneral Byz please send this to me on telegram,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596691330914131970,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}]",,,,
245,1596687340147277825,1596686346868989952,1669514901000.0,2022-11-27 07:38:21,+0530,,@PonziFlipper It’s over  https://t.co/SpiR4uIQIT,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596687340147277825,[],['https://pbs.twimg.com/media/FiiSrCjXgAUFOqj.jpg'],1,https://pbs.twimg.com/media/FiiSrCjXgAUFOqj.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'PonziFlipper', 'name': 'muff muff', 'id': '1291406666433519618'}]",,,,
246,1596687303594110977,1596686346868989952,1669514892000.0,2022-11-27 07:38:12,+0530,,@rekdacted  https://t.co/KdLsxBjCTM,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596687303594110977,[],['https://pbs.twimg.com/media/FiiSosNXkAAL1dW.jpg'],1,https://pbs.twimg.com/media/FiiSosNXkAAL1dW.jpg,False,3,0,0,,None,,,,,,,[],,,,
247,1596686747643310080,1596686346868989952,1669514760000.0,2022-11-27 07:36:00,+0530,,@MightySpxdey  https://t.co/hk5g6gTqho,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596686747643310080,[],['https://pbs.twimg.com/media/FiiSIlXWAAEN5mp.jpg'],1,https://pbs.twimg.com/media/FiiSIlXWAAEN5mp.jpg,False,5,0,0,,None,,,,,,,[],,,,
248,1596686346868989952,1596686346868989952,1669514664000.0,2022-11-27 07:34:24,+0530,, https://t.co/Ni2WGID9AH,zxx,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596686346868989952,[],['https://pbs.twimg.com/media/FiiRxQ0WAAIjQUO.jpg'],1,https://pbs.twimg.com/media/FiiRxQ0WAAIjQUO.jpg,False,187,20,16,,None,,,,,,,[],,,,
249,1596678931897163776,1596678310159069185,1669512896000.0,2022-11-27 07:04:56,+0530,,@CryptoGrimmer @mugentrader I can save her,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596678931897163776,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'CryptoGrimmer', 'name': 'CryptoKiritsugu', 'id': '1402118249274249220'}, {'screen_name': 'mugentrader', 'name': 'MugΞn TradΞr (∞, 🚂)', 'id': '1398094171303514117'}]",,,,
250,1596678499821322241,1596678310159069185,1669512793000.0,2022-11-27 07:03:13,+0530,,@mugentrader  https://t.co/ormXAH0FYc,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,7,07,https://twitter.com/tittyrespecter/status/1596678499821322241,[],['https://pbs.twimg.com/media/FiiKogEX0AAI47q.jpg'],1,https://pbs.twimg.com/media/FiiKogEX0AAI47q.jpg,False,21,3,2,,None,,,,,,,[],,,,
