,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
125,1597922948727287809,1597866392002654208,1669809493000.0,2022-11-30 17:28:13,+0530,,@MuroCrypto Gm king,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,17,https://twitter.com/koreanjewcrypto/status/1597922948727287809,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'MuroCrypto', 'name': 'Muro', 'id': '230206137'}]",,,,
126,1597919930204098560,1597849046130954240,1669808773000.0,2022-11-30 17:16:13,+0530,,@sheikhswampert @ModestRebirth 🤝,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,17,https://twitter.com/koreanjewcrypto/status/1597919930204098560,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'sheikhswampert', 'name': 'Sheikh Swampert 🍁', 'id': '1508937527364829191'}, {'screen_name': 'ModestRebirth', 'name': 'Modest', 'id': '1424763135341338626'}]",,,,
127,1597919243055828995,1597849046130954240,1669808610000.0,2022-11-30 17:13:30,+0530,,@sheikhswampert @ModestRebirth Don’t be so sensitive,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,17,https://twitter.com/koreanjewcrypto/status/1597919243055828995,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'sheikhswampert', 'name': 'Sheikh Swampert 🍁', 'id': '1508937527364829191'}, {'screen_name': 'ModestRebirth', 'name': 'Modest', 'id': '1424763135341338626'}]",,,,
128,1597914804152598528,1597911835344527360,1669807551000.0,2022-11-30 16:55:51,+0530,,@stockmart_ Darren sproles woulda beat pele,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597914804152598528,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'stockmart_', 'name': 'stockmart', 'id': '1265645048877760512'}]",,,,
129,1597914703854186496,1597911835344527360,1669807527000.0,2022-11-30 16:55:27,+0530,,@ApeDurden  https://t.co/DD0Vrk0bgN,qme,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597914703854186496,['https://youtu.be/TH2D6vDQOco'],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ApeDurden', 'name': 'Tyler', 'id': '1469851247133945856'}]",,,,
130,1597914439952773120,1597610063526776832,1669807464000.0,2022-11-30 16:54:24,+0530,,@Rekt_Tekashi I hope this gets 10k likes,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597914439952773120,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'Rekt_Tekashi', 'name': 'rekt_teka$hi', 'id': '950209836259708928'}]",,,,
131,1597913917510279168,1597911835344527360,1669807340000.0,2022-11-30 16:52:20,+0530,,@ApeDurden U ever see him play American football?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597913917510279168,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ApeDurden', 'name': 'Tyler', 'id': '1469851247133945856'}]",,,,
132,1597912746649354240,1597849046130954240,1669807061000.0,2022-11-30 16:47:41,+0530,,@niyomoto @ModestRebirth Meh,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597912746649354240,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'niyomoto', 'name': 'niyo', 'id': '1487159085447487490'}, {'screen_name': 'ModestRebirth', 'name': 'Modest', 'id': '1424763135341338626'}]",,,,
133,1597912547809976321,1597912240631721988,1669807013000.0,2022-11-30 16:46:53,+0530,,@HazardCyrus  https://t.co/Z97MLZhDjv,qme,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597912547809976321,[],['https://pbs.twimg.com/tweet_video_thumb/Fizs_OLXoAAtCOk.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fizs_OLXoAAtCOk.jpg,False,2,0,0,,None,,,,,,,[],,,,
134,1597912433020252161,1597849046130954240,1669806986000.0,2022-11-30 16:46:26,+0530,,"@ModestRebirth No dreads, not a single neck tattoo in sight…",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597912433020252161,[],[],0,,False,10,4,0,,None,,,,,,,"[{'screen_name': 'ModestRebirth', 'name': 'Modest', 'id': '1424763135341338626'}]",,,,
135,1597911835344527360,1597911835344527360,1669806843000.0,2022-11-30 16:44:03,+0530,,“U can’t keep saying Allen Iverson would be better than Messi nooooooooooooooooooo!”  https://t.co/5xnoeQoyvB,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,16,https://twitter.com/koreanjewcrypto/status/1597911835344527360,[],['https://pbs.twimg.com/media/FizsV4dXgAAG2HV.jpg'],1,https://pbs.twimg.com/media/FizsV4dXgAAG2HV.jpg,False,80,21,5,,None,,,,,,,[],,,,
136,1597803535562776576,1597698312966373379,1669781023000.0,2022-11-30 09:33:43,+0530,,"@KinkyBedBugs It does pay , but not as much in America",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,09,https://twitter.com/koreanjewcrypto/status/1597803535562776576,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'KinkyBedBugs', 'name': 'FUDrick Douglas🍍', 'id': '1552403671509602304'}]",,,,
137,1597803268545077249,1597698312966373379,1669780959000.0,2022-11-30 09:32:39,+0530,,@DeFi_Ted @KinkyBedBugs Wasn’t meant as taking shots at rugby,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,09,https://twitter.com/koreanjewcrypto/status/1597803268545077249,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'DeFi_Ted', 'name': 'Bakes (Ted)', 'id': '910814692032917506'}, {'screen_name': 'KinkyBedBugs', 'name': 'FUDrick Douglas🍍', 'id': '1552403671509602304'}]",,,,
138,1597799955808530432,1597698312966373379,1669780169000.0,2022-11-30 09:19:29,+0530,,@KinkyBedBugs If ppl were playing pick up soccer games everyday in the park and that was the go to sport the world would switch to rugby or something,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,09,https://twitter.com/koreanjewcrypto/status/1597799955808530432,[],[],0,,False,4,2,0,,None,,,,,,,"[{'screen_name': 'KinkyBedBugs', 'name': 'FUDrick Douglas🍍', 'id': '1552403671509602304'}]",,,,
139,1597791704354295810,1597721510139285505,1669778202000.0,2022-11-30 08:46:42,+0530,,@DaRealMilkBagz @Degentraland @Bitboy_Crypto 😂  https://t.co/EinFKLnddZ,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,08,https://twitter.com/koreanjewcrypto/status/1597791704354295810,[],['https://pbs.twimg.com/media/Fix_FbzWIAAZZ1N.jpg'],1,https://pbs.twimg.com/media/Fix_FbzWIAAZZ1N.jpg,False,18,0,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}, {'screen_name': 'Degentraland', 'name': 'Degentraland', 'id': '1440798044891463685'}, {'screen_name': 'Bitboy_Crypto', 'name': 'Ben Armstrong', 'id': '954005112174862336'}]",,,,
140,1597784107706351616,1597780527796584449,1669776391000.0,2022-11-30 08:16:31,+0530,,@ShitcoinSherpa @TweetThreadFred They’re not gonna stop smh,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,08,https://twitter.com/koreanjewcrypto/status/1597784107706351616,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ShitcoinSherpa', 'name': 'Shitcoin Sherpa - letssmokem.eth', 'id': '911315541490569216'}, {'screen_name': 'TweetThreadFred', 'name': 'Destro 🕳 M.A.R.S. Inc™️', 'id': '1214504557352493059'}]",,,,
141,1597782243485061120,1597780527796584449,1669775946000.0,2022-11-30 08:09:06,+0530,,"@ShitcoinSherpa @TweetThreadFred U know what the answer is. Cull the population , replace the workers with robots",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,08,https://twitter.com/koreanjewcrypto/status/1597782243485061120,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'ShitcoinSherpa', 'name': 'Shitcoin Sherpa - letssmokem.eth', 'id': '911315541490569216'}, {'screen_name': 'TweetThreadFred', 'name': 'Destro 🕳 M.A.R.S. Inc™️', 'id': '1214504557352493059'}]",,,,
142,1597771326726746112,1597750834611490816,1669773344000.0,2022-11-30 07:25:44,+0530,,"@HsakaTrades @napgener Grand opening , grand closing",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,07,https://twitter.com/koreanjewcrypto/status/1597771326726746112,[],[],0,,False,7,2,0,,None,,,,,,,"[{'screen_name': 'HsakaTrades', 'name': 'Hsaka', 'id': '944686196331966464'}, {'screen_name': 'napgener', 'name': 'Fraxgener 200x', 'id': '1336785837288251396'}]",,,,
143,1597766487129083904,1597701263101407232,1669772190000.0,2022-11-30 07:06:30,+0530,,@0XDVTCH Agreed,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,07,https://twitter.com/koreanjewcrypto/status/1597766487129083904,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0XDVTCH', 'name': '0xDVTCH', 'id': '1580690199218094080'}]",,,,
144,1597762951586271234,1597698312966373379,1669771347000.0,2022-11-30 06:52:27,+0530,,@Talljay31 😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597762951586271234,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Talljay31', 'name': 'Tall Jay', 'id': '483900440'}]",,,,
145,1597759897093177345,1597701263101407232,1669770619000.0,2022-11-30 06:40:19,+0530,,@TheMikePaul 🤝,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597759897093177345,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TheMikePaul', 'name': 'Mike Paul', 'id': '425126056'}]",,,,
146,1597758910282502144,1597701263101407232,1669770383000.0,2022-11-30 06:36:23,+0530,,@AutisticSpartan No,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597758910282502144,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'AutisticSpartan', 'name': 'Autistic Bera |🐻, ⛓️|', 'id': '1212936258919419906'}]",,,,
147,1597757814126313473,1597637678136430592,1669770122000.0,2022-11-30 06:32:02,+0530,,@Wizispoor Tru,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597757814126313473,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Wizispoor', 'name': 'wiz 🌴', 'id': '1385269770723991554'}]",,,,
148,1597756301714808832,1597327440225144833,1669769761000.0,2022-11-30 06:26:01,+0530,,@SmartContracter Unreal,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597756301714808832,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'SmartContracter', 'name': 'Bluntz', 'id': '939058273487003648'}]",,,,
149,1597755865221980160,1597327440225144833,1669769657000.0,2022-11-30 06:24:17,+0530,,@SmartContracter Damn…I’m so sorry to hear they got u too brother. You’re gonna make it all back,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597755865221980160,[],[],0,,False,22,1,0,,None,,,,,,,"[{'screen_name': 'SmartContracter', 'name': 'Bluntz', 'id': '939058273487003648'}]",,,,
150,1597753062931636225,1597701263101407232,1669768989000.0,2022-11-30 06:13:09,+0530,,@conzimp @hodlfiend Some of these guys in my mentions are seething right now. Like they legit gonna hold a grudge against me for these tweets for years now 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597753062931636225,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'conzimp', 'name': 'Ansem🦋', 'id': '1288929150628175874'}, {'screen_name': 'hodlfiend', 'name': 'hodlfiend', 'id': '447006568'}]",,,,
151,1597752733008015360,1597701263101407232,1669768911000.0,2022-11-30 06:11:51,+0530,,@TheMikePaul I’ve now laughed at this Pepe twice and my wife called me redacted both times,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597752733008015360,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'TheMikePaul', 'name': 'Mike Paul', 'id': '425126056'}]",,,,
152,1597752351615778816,1597701263101407232,1669768820000.0,2022-11-30 06:10:20,+0530,,@_sunny55 @conzimp 😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597752351615778816,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': '_sunny55', 'name': 'sunny', 'id': '1347979958086299649'}, {'screen_name': 'conzimp', 'name': 'Ansem🦋', 'id': '1288929150628175874'}]",,,,
153,1597750145634172928,1597748790747811841,1669768294000.0,2022-11-30 06:01:34,+0530,,@TommyToms26 I enjoyed the part where he called her a pedofile and murderer,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,06,https://twitter.com/koreanjewcrypto/status/1597750145634172928,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'TommyToms26', 'name': 'Tommy Toms | 241.btc', 'id': '1385183840096899073'}]",,,,
154,1597749651368968194,1597721510139285505,1669768176000.0,2022-11-30 05:59:36,+0530,,@jespai1 @Degentraland @jun_julyaugust @Bitboy_Crypto Clout is a hell of a drug. Pathetic tbh,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597749651368968194,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'jespai1', 'name': 'jespai1', 'id': '1362184944534122499'}, {'screen_name': 'Degentraland', 'name': 'Degentraland', 'id': '1440798044891463685'}, {'screen_name': 'jun_julyaugust', 'name': 'Jun C', 'id': '561622081'}, {'screen_name': 'Bitboy_Crypto', 'name': 'Ben Armstrong', 'id': '954005112174862336'}]",,,,
155,1597748790747811841,1597748790747811841,1669767971000.0,2022-11-30 05:56:11,+0530,,Lol wow,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597748790747811841,[],[],0,,False,44,9,3,https://twitter.com/marenaltman/status/1597748098377261058,None,,,,,,,[],,,,
156,1597745790658940928,1597743335325978627,1669767255000.0,2022-11-30 05:44:15,+0530,,@MindFreedom6 @LordBogdanoff I swear I thought he said he was out,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597745790658940928,[],[],0,,False,4,2,0,,None,,,,,,,"[{'screen_name': 'MindFreedom6', 'name': 'Bigly Bags', 'id': '1265298352759021569'}, {'screen_name': 'LordBogdanoff', 'name': 'GravityWell', 'id': '1017279077860954112'}]",,,,
157,1597744997964558336,1597743335325978627,1669767066000.0,2022-11-30 05:41:06,+0530,,@LordBogdanoff Oh,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597744997964558336,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'LordBogdanoff', 'name': 'GravityWell', 'id': '1017279077860954112'}]",,,,
158,1597743520910934016,1597698312966373379,1669766714000.0,2022-11-30 05:35:14,+0530,,@greenbottle99 @xavi_ttd Clearly this guy hasn’t seen Ted lasso here’s a spoiler: the African guy was the best,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597743520910934016,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'greenbottle99', 'name': 'greenbottle99', 'id': '1029270296082165761'}, {'screen_name': 'xavi_ttd', 'name': 'Xavi', 'id': '1200101300307935234'}]",,,,
159,1597743335325978627,1597743335325978627,1669766670000.0,2022-11-30 05:34:30,+0530,,Have u deployed yet cousin? @LordBogdanoff,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597743335325978627,[],[],0,,False,16,1,0,,None,,,,,,,[],,,,
160,1597739239130943490,1597735279854772225,1669765693000.0,2022-11-30 05:18:13,+0530,,@gabrielhaines @Cheguevoblin Bruh 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597739239130943490,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'gabrielhaines', 'name': 'Gabriel Haines | machetes.eth', 'id': '3159122144'}, {'screen_name': 'Cheguevoblin', 'name': 'Che Guevoblin', 'id': '1367350640830255105'}]",,,,
161,1597738634660438016,1597735279854772225,1669765549000.0,2022-11-30 05:15:49,+0530,,@Cheguevoblin @gabrielhaines How much does 10k get us on only fans Gabriel,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,05,https://twitter.com/koreanjewcrypto/status/1597738634660438016,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'Cheguevoblin', 'name': 'Che', 'id': '1367350640830255105'}, {'screen_name': 'gabrielhaines', 'name': 'Gabriel Haines | machetes.eth', 'id': '3159122144'}]",,,,
162,1597733747096702978,1597721510139285505,1669764384000.0,2022-11-30 04:56:24,+0530,,@Degentraland @jun_julyaugust @Bitboy_Crypto What a strange tweet,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597733747096702978,[],[],0,,False,242,3,0,,None,,,,,,,"[{'screen_name': 'Degentraland', 'name': 'Degentraland', 'id': '1440798044891463685'}, {'screen_name': 'jun_julyaugust', 'name': 'Jun C', 'id': '561622081'}, {'screen_name': 'Bitboy_Crypto', 'name': 'Ben Armstrong', 'id': '954005112174862336'}]",,,,
163,1597729264631439360,1597701263101407232,1669763315000.0,2022-11-30 04:38:35,+0530,,@SilverBulletBTC I felt like busting some balls. There’s no need to be upset 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597729264631439360,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'SilverBulletBTC', 'name': 'crypto bullet 📈', 'id': '1394583744'}]",,,,
164,1597728277569114112,1597698312966373379,1669763080000.0,2022-11-30 04:34:40,+0530,,@vajolleratzii @SNOWBULL90 Population density / competition + poverty,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597728277569114112,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'vajolleratzii', 'name': 'D.I.Y Investing(Won’t DM You)', 'id': '2897709709'}, {'screen_name': 'SNOWBULL90', 'name': 'SNOWBULL589', 'id': '1389649997382053888'}]",,,,
165,1597727421754904577,1597701263101407232,1669762876000.0,2022-11-30 04:31:16,+0530,,@TheMikePaul I lol’d,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597727421754904577,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TheMikePaul', 'name': 'Mike Paul', 'id': '425126056'}]",,,,
166,1597727276711698432,1597701263101407232,1669762841000.0,2022-11-30 04:30:41,+0530,,@smilinglllama Tbh I don’t know enough about soccer but assumed taller players may not be the best so I tried to select some of the shorter quicker guys with skill sets like agility and speed that would transfer over,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597727276711698432,[],[],0,,False,1,3,0,,None,,,,,,,"[{'screen_name': 'smilinglllama', 'name': 'smilinglllama', 'id': '62924841'}]",,,,
167,1597724564380782593,1597722206536171520,1669762195000.0,2022-11-30 04:19:55,+0530,,@TikTokInvestors @tier10k Why is something u hear everyday still so funny 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597724564380782593,[],[],0,,False,22,1,0,,None,,,,,,,"[{'screen_name': 'TikTokInvestors', 'name': 'TTI', 'id': '1295428909538906115'}, {'screen_name': 'tier10k', 'name': 'db', 'id': '2361601055'}]",,,,
168,1597724071210254336,1597701263101407232,1669762077000.0,2022-11-30 04:17:57,+0530,,@conzimp What’s understood doesn’t need to be explained lol,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597724071210254336,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'conzimp', 'name': 'Ansem🦋', 'id': '1288929150628175874'}]",,,,
169,1597722465475891200,1597698312966373379,1669761694000.0,2022-11-30 04:11:34,+0530,,@IamHaribaldi Lol wut 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,04,https://twitter.com/koreanjewcrypto/status/1597722465475891200,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'IamHaribaldi', 'name': 'Haribaldi 🏴🦇🔊', 'id': '1158641739416121344'}]",,,,
170,1597718598726078465,1597718523371229184,1669760772000.0,2022-11-30 03:56:12,+0530,,@drboblax Lol wut,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597718598726078465,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'drboblax', 'name': '101.ETH ❤️\u200d🩹', 'id': '1528143762756669441'}]",,,,
171,1597718194529374208,1597698312966373379,1669760676000.0,2022-11-30 03:54:36,+0530,,"@dubl__inc I’ve been putting up with soccer tweets for a week , now u must deal with this",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597718194529374208,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'dubl__inc', 'name': '𝙻𝚎𝚠𝚒𝚜ᵍᵐ', 'id': '926960375345614849'}]",,,,
172,1597717963528097792,1597698312966373379,1669760621000.0,2022-11-30 03:53:41,+0530,,@BigSigmaSensei @PrestonTantrum Yea it’s mainly cultural imo. Selective breeding + emphasis on education and success at home.,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597717963528097792,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'BigSigmaSensei', 'name': 'Sigma San', 'id': '1482150476330192896'}, {'screen_name': 'PrestonTantrum', 'name': 'preston', 'id': '1223642272811692034'}]",,,,
173,1597716371290587137,1597712687433412609,1669760241000.0,2022-11-30 03:47:21,+0530,,@WatcherGuru Texas still do the chair?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597716371290587137,[],[],0,,False,182,13,2,,None,,,,,,,"[{'screen_name': 'WatcherGuru', 'name': 'Watcher.Guru', 'id': '1387497871751196672'}]",,,,
174,1597716218563432449,1597698312966373379,1669760205000.0,2022-11-30 03:46:45,+0530,,@Spurrminator I love this saying,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597716218563432449,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Spurrminator', 'name': 'Spurr', 'id': '4357075163'}]",,,,
175,1597711596276846592,1597698312966373379,1669759103000.0,2022-11-30 03:28:23,+0530,,@BigSigmaSensei @PrestonTantrum Why do Jews have so many noble prize winners  https://t.co/Ck6FXPVU9Z,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597711596276846592,[],['https://pbs.twimg.com/media/Fiw2OftWIAEcpZk.jpg'],1,https://pbs.twimg.com/media/Fiw2OftWIAEcpZk.jpg,False,20,1,0,,None,,,,,,,"[{'screen_name': 'BigSigmaSensei', 'name': 'Sigma San', 'id': '1482150476330192896'}, {'screen_name': 'PrestonTantrum', 'name': 'preston', 'id': '1223642272811692034'}]",,,,
176,1597711443599986690,1597698312966373379,1669759066000.0,2022-11-30 03:27:46,+0530,,"@BigSigmaSensei @PrestonTantrum The problem with this argument is that lifting a heavy object will not guarantee performance in a skill sport.  Let’s look at speed , for example Olympic sprinting or long distance I guess. Is there any common data there?",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597711443599986690,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'BigSigmaSensei', 'name': 'Sigma San', 'id': '1482150476330192896'}, {'screen_name': 'PrestonTantrum', 'name': 'preston', 'id': '1223642272811692034'}]",,,,
177,1597709511640219648,1597701263101407232,1669758606000.0,2022-11-30 03:20:06,+0530,,@Jockc88 Obviously haha,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597709511640219648,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Jockc88', 'name': 'JC', 'id': '891455035212668928'}]",,,,
178,1597706995905499138,1597698312966373379,1669758006000.0,2022-11-30 03:10:06,+0530,,"@BigSigmaSensei I have no scientific data to support my thesis, I’m just talking shit.   That being said, there’s no way my statement is wrong. It would be total domination",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597706995905499138,[],[],0,,False,16,1,0,,None,,,,,,,"[{'screen_name': 'BigSigmaSensei', 'name': 'Sigma San', 'id': '1482150476330192896'}]",,,,
179,1597705676314529793,1597701263101407232,1669757691000.0,2022-11-30 03:04:51,+0530,,@SpongeSkocka @FckAbank Be happy we don’t play it here or it’s over for the rest of u,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,03,https://twitter.com/koreanjewcrypto/status/1597705676314529793,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'SpongeSkocka', 'name': 'Skocka φ $state', 'id': '1067035150901526528'}, {'screen_name': 'FckAbank', 'name': 'Bui (🥊,🐶)', 'id': '1221095097246371845'}]",,,,
